"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"432",1956,12,"    0.21","    6.27 ","    0.62 ","    0.00 ","    0.30","    0.92","    0.21","    0.37 ","    2.46 ","    4.67 ","    0.98 ","    2.21 ","    0.21","    0.30","    3.38","    5.29 ","    5.66 ","    0.21","    0.62 ","    0.00 ","    0.92","    0.30","    8.79","    0.21","    2.21 ","   23.12 ","    4.06 ","    2.21 ","    0.62 ","   14.64 ","    0.21"
"433",1957,1,"    0.00 ","    0.00 ","   12.79 ","    0.21","    0.21","    8.12 ","    0.62 ","    0.98 ","    0.00 ","    0.21","    2.21 ","    0.62 ","    0.37 ","    0.00 ","    0.62 ","    0.21","    0.21","    0.21","    0.00 ","    9.35 ","    2.82","    1.47","    0.37 ","    4.43 ","    0.21","    0.21","    0.21","    4.43 ","    1.85 ","    0.98 ","    0.00 "
"434",1957,2,"    1.60 ","    3.44 ","    2.21 ","    0.21","    0.00 ","    0.37 ","    0.00 ","    0.00 ","   10.95 ","    0.00 ","    0.00 ","    2.46 ","    0.21","    0.21","    0.98 ","   12.18 ","    1.85 ","    1.60 ","    0.00 ","    0.00 ","    0.21","    2.46 ","    2.21 ","    5.15 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"435",1957,3,"    4.43 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    1.23 ","    6.87 ","    3.13","    0.00 ","    0.30","    8.81 ","    0.37 ","    0.21","    0.00 ","    3.44 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.98 "
"436",1957,4,"    0.00 ","    0.00 ","    0.00 ","    1.28","    3.34","    2.83 ","    0.21","    0.21","    0.21","    0.00 ","    1.60 ","    0.21","    0.21","    0.00 ","    0.00 ","    4.90","    0.30","    0.00 ","   16.86 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   13.95 ","    2.61 ","   18.73 ","    1.05 ","    0.00 ","    0.30","    0.00 ","NA"
"437",1957,5,"    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.64 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","   16.03","   12.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.99 ","    1.05 ","    1.26 ","    0.00 ","   11.55 ","    0.30","    3.65 ","    0.00 ","    8.64 ","    0.00 ","    0.30"
"438",1957,6,"    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    4.17 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    1.57 ","    0.30","    0.30","   12.59 ","    9.47 ","    8.64 ","    6.87 ","   10.83 ","    0.30","   43.27 ","   27.99 ","    0.00 ","NA"
"439",1957,7,"    0.00 ","    1.05 ","    0.30","   26.11 ","    2.82 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   29.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 "
"440",1957,8,"    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    0.74 ","    0.30","    0.00 ","    0.74 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","   14.78 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 "
"441",1957,9,"    0.30","   34.54 ","   30.07 ","    2.61 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   11.55 ","   23.20 ","    5.52 ","    0.00 ","    0.74 ","    8.95 ","    0.30","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    2.82 ","    0.00 ","    1.05 ","    3.13 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","NA"
"442",1957,10,"    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.30","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.38 ","    9.47 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.83 ","   15.72","   17.22 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    5.00 ","    0.00 "
"443",1957,11,"    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    6.87 ","   21.10 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   38.80 ","    3.96 ","    6.25 ","    0.21","   16.13 ","    3.38","    0.21","    0.21","    0.21","    1.53","    0.37 ","    9.10 ","    0.21","    1.36 ","    0.00 ","    1.85 ","    2.46 ","NA"
"444",1957,12,"    1.60 ","    0.00 ","    0.00 ","    0.37 ","    0.30","    3.86","    0.00 ","    0.00 ","   10.58 ","   10.58 ","    0.21","    0.21","    7.87 ","    1.60 ","    5.90 ","    0.21","    0.00 ","   24.24","    7.08 ","    7.08 ","    0.62 ","    0.00 ","    0.37 ","    0.00 ","    5.20 ","    1.53","    0.00 ","    1.72 ","    0.21","    0.21","    7.13 "
"445",1958,1,"    2.46 ","    0.21","    0.21","    0.21","    0.30","   16.54","    0.98 ","    0.00 ","    0.00 ","    0.37 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.62 ","    0.00 ","    0.21","    4.67 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.74","   10.33 ","    4.36","    9.03","    6.27 ","    1.60 ","    0.98 "
"446",1958,2,"    0.62 ","    0.37 ","    0.21","    0.00 ","    0.00 ","    1.23 ","    0.21","    0.00 ","    4.43 ","    0.98 ","    0.21","    3.08 ","    0.00 ","    0.21","    0.37 ","    1.23 ","    0.21","    0.37 ","    0.00 ","    0.67","    2.15","    2.46 ","    0.21","   19.31 ","    0.21","    0.21","    8.79","    2.99 ","NA","NA","NA"
"447",1958,3,"    3.99","    4.43 ","    0.21","    1.60 ","    2.21 ","    0.62 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    3.69 ","    4.73","    5.90 ","    0.00 ","    5.66 ","    0.98 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"448",1958,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.26 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.61 ","    0.30","   17.59","    0.21","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","NA"
"449",1958,5,"    0.30","    2.82 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.38 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    9.47 ","    0.00 ","    1.57 ","    1.26 ","    1.26 ","    0.51","    1.99","    3.34 ","    0.00 ","    5.21 ","    0.30","    1.57 ","    0.30","    0.30","    0.00 ","    0.74 ","    0.53 "
"450",1958,6,"    0.74 ","    0.00 ","    0.30","    0.53 ","    1.78 ","    0.00 ","    7.91 ","    0.00 ","    1.26 ","   12.59 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","   18.21 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    7.91 ","    2.09 ","    0.00 ","    0.53 ","    6.04 ","    0.00 ","NA"
"451",1958,7,"    4.69 ","    0.30","    0.00 ","    9.47 ","   31.94 ","    0.30","    0.00 ","    0.00 ","   12.39 ","    0.74 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    2.30 ","    8.95 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    2.09 ","    3.96 ","    0.30","    0.00 ","    0.00 "
"452",1958,8,"    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","   10.83 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.74 ","    0.30","    0.00 ","    0.30","    2.30 ","    3.96 ","    0.30","    0.00 ","    2.61 ","    0.00 ","    2.09 ","    0.30","    0.53 ","    8.12 ","    1.78 ","    3.65 "
"453",1958,9,"    0.00 ","    0.00 ","    2.09 ","    0.00 ","   25.59 ","   30.07 ","    0.74 ","    0.00 ","   12.91 ","    0.30","    0.00 ","    0.74 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.30","   12.39 ","NA"
"454",1958,10,"    0.95","    0.30","    0.30","    0.51","    0.00 ","    0.30","   46.50 ","    8.43 ","    5.73 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.30","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","   14.47 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"455",1958,11,"    0.00 ","    0.00 ","    0.30","    0.30","   11.87 ","    0.21","    0.21","    9.89","    4.69","    0.00 ","    0.21","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.30","   24.24 ","    1.26","    0.21","    0.51","    0.21","    6.27 ","    0.51","    0.21","    9.40","    4.43 ","    0.21","   10.33 ","    0.21","    6.27 ","NA"
"456",1958,12,"    2.46 ","   10.95 ","    7.05 ","    8.18 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.21","    3.69 ","    0.62 ","    1.23 ","    2.21 ","   12.55 ","    8.49 ","   16.29","    3.69 ","    3.08 ","    0.21","    4.36","    1.90","    0.21","    0.21","    0.21","    2.83 ","    0.00 ","    0.51","    0.21","    0.21"
"457",1959,1,"    2.86 ","    1.90","    8.49 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","   10.95 ","    1.23 ","    1.60 ","    0.21","    2.46 ","    0.21","    4.67 ","    1.85 ","    0.21","   14.33 ","    0.21","    0.00 ","    4.43 ","    0.21","    0.98 ","    0.21","    0.92","    7.43","    0.37 ","    0.00 "
"458",1959,2,"    0.00 ","    0.98 ","   12.18 ","    0.21","    0.98 ","    0.62 ","    4.67 ","    0.21","    1.23 ","    0.21","    0.21","    0.98 ","    0.21","    3.08 ","    5.66 ","    1.23 ","    1.23 ","    0.00 ","    0.00 ","    0.37 ","    0.00 ","    0.98 ","    3.08 ","    0.00 ","    0.21","   15.62 ","    0.21","    0.51","NA","NA","NA"
"459",1959,3,"    0.21","    1.60 ","    1.60 ","    0.00 ","    6.57","   32.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","   20.04 ","    0.37 ","    0.00 ","    0.00 ","    0.30","    0.21","    5.04 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30"
"460",1959,4,"   39.00 ","    4.67 ","    6.27 ","    3.08 ","    0.21","    0.00 ","    0.67","    2.46 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.08 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.26 ","    0.00 ","    0.00 ","   23.20 ","    0.30","    0.51","NA"
"461",1959,5,"    1.53","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","   11.35 ","    0.00 ","    3.13 ","    6.57","    0.00 ","    0.51","    0.00 ","    3.90 ","    3.34 ","    2.82 ","    5.21 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.30","    1.05 ","    1.57 ","    0.00 ","    0.00 ","   12.59 "
"462",1959,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.73 ","    0.30","   13.95 ","    0.00 ","    0.00 ","    0.30","    8.43 ","    1.26 ","    0.30","    0.30","    0.00 ","    0.30","    1.05 ","    0.00 ","    0.00 ","    0.74 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","   13.43 ","   25.80 ","    0.74 ","    0.00 ","    2.61 ","NA"
"463",1959,7,"   25.80 ","    0.30","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.76 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"464",1959,8,"    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","   44.11 ","    3.13 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.39 ","    0.74 ","    0.00 ","    0.00 ","    3.96 ","    2.82 ","    0.30","    0.00 ","   19.77 ","    0.00 ","    0.00 ","   17.69 ","    0.00 ","    2.30 ","    0.00 ","   21.33 ","   17.17 "
"465",1959,9,"    0.53 ","   28.19 ","    0.00 ","    1.57 ","    0.00 ","   10.83 ","    0.53 ","    0.00 ","   25.28 ","    0.53 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    0.21","    0.21","    0.74 ","    0.30","    0.00 ","    2.82 ","    0.00 ","   23.20 ","    2.09 ","    0.00 ","    0.00 ","   20.81 ","    4.17 ","    8.12 ","    0.53 ","    0.00 ","NA"
"466",1959,10,"    0.00 ","    4.17 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.67 ","    1.26 ","    8.64 ","    1.99","    0.00 ","    0.00 ","    3.13","    0.53 ","    8.43 ","    3.08 ","    1.60 ","    0.21","    0.00 ","    0.00 ","    5.21 ","   21.85 ","   36.72 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.62 ","    5.90 ","    6.25"
"467",1959,11,"    1.23 ","    0.37 ","    3.97 ","   17.35 ","    2.82 ","    1.60 ","    0.98 ","    0.37 ","    1.23 ","    4.48 ","    0.30","    0.00 ","    9.72 ","    5.66 ","    0.00 ","    2.46 ","    0.21","    0.21","    0.62 ","    1.60 ","    4.06 ","    0.00 ","   12.39 ","   18.79 ","    1.23 ","    0.21","    0.98 ","    0.98 ","    1.60 ","    0.62 ","NA"
"468",1959,12,"    2.51","    0.98 ","    0.37 ","    1.53","    9.65","   11.19 ","    0.37 ","    0.00 ","    0.37 ","    0.00 ","    0.21","    0.21","    0.00 ","    1.90","    3.82 ","    0.21","    1.60 ","    0.62 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.66 ","    1.85 ","   17.38 ","    1.11 ","    0.00 ","   15.01 ","    1.23 ","    0.00 "
"469",1960,1,"    0.00 ","    5.66 ","    1.85 ","    0.37 ","    0.98 ","    2.46 ","    5.66 ","    0.98 ","    1.85 ","    2.46 ","    0.21","    0.51","    0.00 ","    0.74","    0.21","    0.21","    0.00 ","    6.27 ","    0.21","    3.08 ","    1.23 ","    0.21","    0.62 ","    1.23 ","   10.95 ","    1.60 ","    0.21","    0.62 ","    0.21","    4.67 ","    0.92"
"470",1960,2,"    0.21","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   12.71 ","    0.21","   15.62 ","    0.98 ","   16.88 ","    5.66 ","    1.60 ","    0.00 ","    0.00 ","    0.62 ","    7.13 ","    3.44 ","    0.21","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    0.37 ","    0.62 ","    8.73 ","    5.04 ","    0.21","    0.00 ","    0.21","NA","NA"
"471",1960,3,"    0.00 ","    0.00 ","    0.37 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.21 ","    2.83 ","    3.44 ","    0.21","    0.00 ","    3.44 ","    0.37 ","    0.37 ","    0.21","    0.37 ","    0.62 ","    0.51","    0.00 ","    0.30","   26.42 ","    0.51"
"472",1960,4,"    0.00 ","    1.05 ","    0.00 ","    1.53","    1.85 ","    0.00 ","    0.00 ","    1.60 ","    0.00 ","    0.00 ","    4.88 ","    0.30","    8.10 ","    0.00 ","    0.00 ","   12.91 ","    8.83 ","    0.21","    0.51","    0.00 ","   16.86 ","    0.30","    5.00 ","    6.56 ","    0.00 ","    0.51","    0.21","    0.00 ","    0.00 ","   26.01","NA"
"473",1960,5,"    0.00 ","    0.51","   14.26 ","    0.00 ","    0.30","    8.64 ","    6.04 ","   34.33 ","   21.64 ","    2.30","    0.00 ","    0.30","    3.65 ","    2.61 ","    0.30","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    8.43 ","   28.71 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"474",1960,6,"    9.68 ","   17.38 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    1.05 ","    0.00 ","    0.00 ","    7.60 ","    1.05 ","   36.10 ","    1.05 ","    0.74 ","    0.74 ","    0.30","    0.00 ","    7.91 ","   21.12 ","   11.87 ","    1.78 ","    0.00 ","    0.00 ","   41.92 ","    1.78 ","    0.00 ","NA"
"475",1960,7,"    0.00 ","    3.96 ","    3.96 ","    6.87 ","    0.00 ","    0.00 ","    1.05 ","    9.16 ","    0.00 ","    0.00 ","    0.00 ","   33.29 ","    0.00 ","    0.00 ","    2.61 ","    5.52 ","    0.00 ","   73.12 ","    2.61 ","    0.00 ","   22.68 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   27.47 ","    0.00 ","    0.00 ","    4.17 ","    8.95 ","    0.00 "
